trackId	lap_number	world_position_X	world_position_Y
Catalunya	256	453.692	-340.7495
Catalunya	256	453.5296	-340.48926
Catalunya	256	453.36508	-340.2251
Catalunya	256	453.19836	-339.95715
Catalunya	256	453.02933	-339.6854
Catalunya	256	452.85797	-339.4098
Catalunya	256	452.68423	-339.13046
Catalunya	256	452.5081	-338.84723
Catalunya	256	452.32956	-338.56024
Catalunya	256	452.14856	-338.2694
Catalunya	256	451.96512	-337.97473
Catalunya	256	451.77917	-337.67618
Catalunya	256	451.59082	-337.37375
Catalunya	256	451.39996	-337.0674
Catalunya	256	451.20667	-336.75717
Catalunya	256	451.01077	-336.44293
Catalunya	256	450.81198	-336.12402
Catalunya	256	450.61047	-335.8008
Catalunya	256	450.40637	-335.47336
Catalunya	256	450.1997	-335.14172
Catalunya	256	449.99045	-334.806
Catalunya	256	449.77863	-334.46625
Catalunya	256	449.56436	-334.1224
Catalunya	256	449.34753	-333.77454
Catalunya	256	449.1281	-333.42255
Catalunya	256	448.90735	-333.06604
Catalunya	256	448.68787	-332.70386
Catalunya	256	448.46994	-332.3354
Catalunya	256	448.25113	-331.96225
Catalunya	256	448.0319	-331.58588
Catalunya	256	447.81305	-331.20566
Catalunya	256	447.59253	-330.8216
Catalunya	256	447.36823	-330.43433
Catalunya	256	447.13776	-330.04504
Catalunya	256	446.899	-329.65503
Catalunya	256	446.65198	-329.26443
Catalunya	256	446.3972	-328.87332
Catalunya	256	446.13467	-328.4816
Catalunya	256	445.86572	-328.0887
Catalunya	256	445.59308	-327.69293
Catalunya	256	445.3183	-327.29324
Catalunya	256	445.04187	-326.88928
Catalunya	256	444.76385	-326.48083
Catalunya	256	444.48413	-326.0681
Catalunya	256	444.2023	-325.6512
Catalunya	256	443.91824	-325.23044
Catalunya	256	443.6319	-324.80615
Catalunya	256	443.34396	-324.3795
Catalunya	256	443.05658	-323.95352
Catalunya	256	442.77066	-323.52945
Catalunya	256	442.4853	-323.1065
Catalunya	256	442.20032	-322.6841
Catalunya	256	441.91577	-322.26227
Catalunya	256	441.63177	-321.84103
Catalunya	256	441.34836	-321.42053
Catalunya	256	441.0656	-321.00095
Catalunya	256	440.78366	-320.58237
Catalunya	256	440.50253	-320.16495
Catalunya	256	440.2223	-319.74887
Catalunya	256	439.94296	-319.33438
Catalunya	256	439.6641	-318.9234
Catalunya	256	439.38382	-318.51456
Catalunya	256	439.10052	-318.10526
Catalunya	256	438.81458	-317.69376
Catalunya	256	438.5271	-317.2789
Catalunya	256	438.2398	-316.85965
Catalunya	256	437.95422	-316.43546
Catalunya	256	437.66995	-316.00934
Catalunya	256	437.38617	-315.5847
Catalunya	256	437.1033	-315.16144
Catalunya	256	436.82184	-314.7391
Catalunya	256	436.54147	-314.31778
Catalunya	256	436.26205	-313.89767
Catalunya	256	435.98343	-313.479
Catalunya	256	435.7057	-313.06174
Catalunya	256	435.429	-312.64603
Catalunya	256	435.1531	-312.23175
Catalunya	256	434.8785	-311.81924
Catalunya	256	434.60504	-311.40842
Catalunya	256	434.33276	-310.99936
Catalunya	256	434.06165	-310.59204
Catalunya	256	433.79156	-310.18643
Catalunya	256	433.52267	-309.78244
Catalunya	256	433.25546	-309.3809
Catalunya	256	432.9882	-308.9793
Catalunya	256	432.7192	-308.57513
Catalunya	256	432.44797	-308.16757
Catalunya	256	432.17426	-307.7564
Catalunya	256	431.89835	-307.34174
Catalunya	256	431.62048	-306.92422
Catalunya	256	431.34256	-306.50656
Catalunya	256	431.0657	-306.0903
Catalunya	256	430.78967	-305.67535
Catalunya	256	430.5144	-305.26157
Catalunya	256	430.23987	-304.84885
Catalunya	256	429.96603	-304.43738
Catalunya	256	429.69183	-304.02823
Catalunya	256	429.41345	-303.62424
Catalunya	256	429.13187	-303.22577
Catalunya	256	428.8482	-302.8316
Catalunya	256	428.56332	-302.44095
